72	92	0.39997940764062123
70	92	0.4595551121901527
92	93	0.48023613389731673
88	94	0.5660667185538282
93	94	0.6527378915452506
85	93	0.6728762973261182
7	98	0.6302412819871615
7	100	0.5355985708683858
7	99	0.5909610078394547
97	98	0.6999897038203106
6	98	0.48965645989520873
98	100	0.6053469927015348
98	99	0.6607094296726038
6	97	0.6453796508735457
6	100	0.5408433398711475
6	99	0.45037618574750204
97	99	0.6607094296726038
99	100	0.5660667185538282
20	99	0.6214291555248972
97	100	0.6053469927015348
20	100	0.5660667185538282
94	97	0.5660667185538282
20	97	0.6607094296726038
10	20	0.6383637804226018
20	94	0.6863910669928055
6	94	0.35573347462872634
10	94	0.6337297528392637
93	95	0.4963182967206791
5	93	0.4963182967206791
5	95	0.5818547559904074
5	94	0.5818547559904074
5	10	0.5338274694202036
94	95	0.43214373328734584
10	95	0.38866187932582463
43	103	0.6999897038203106
105	106	0.5029416012924235
101	104	0.7297775560950763
63	104	0.7499159618759439
89	104	0.5499845557304659
63	101	0.45037618574750204
63	89	0.4342940229241397
89	101	0.5640914231925508
3	73	0.3606991334929145
33	107	0.5660667185538282
3	107	0.3606991334929145
102	110	0.5513076192809581
109	110	0.6999897038203106
108	110	0.6999897038203106
108	109	0.6999897038203106
95	115	0.47142400743505253
95	117	0.38866187932582463
95	112	0.5660667185538282
95	116	0.6252412450926781
112	115	0.6053469927015348
112	117	0.5225848645923069
0	112	0.5355985708683858
112	116	0.6053469927015348
115	117	0.4279421534735312
0	117	0.5001742939726488
116	117	0.5772139585224745
115	116	0.5107042815827592
0	116	0.5915880696451233
0	115	0.44095585974961005
95	102	0.39375021176781466
102	114	0.4130589455473462
102	116	0.43996257888913765
95	113	0.6214291555248972
95	114	0.6863910669928055
0	95	0.4016755856019034
113	116	0.6607094296726038
111	116	0.47142400743505253
114	116	0.7297775560950763
113	114	0.7160718666436728
77	114	0.4086792012541082
111	114	0.5267864444061215
0	114	0.4963182967206791
0	113	0.5909610078394547
0	111	0.4016755856019034
77	113	0.5033219123728839
111	113	0.6214291555248972
113	117	0.5779473015633759
77	111	0.45140101733661936
111	117	0.38866187932582463
77	117	0.6284017295002737
70	124	0.3767812963162768
51	117	0.5225848645923069
34	117	0.46431406863247104
117	119	0.4279421534735312
34	51	0.3645456010909906
34	77	0.4258512820913458
34	119	0.4940124485676815
51	77	0.44795947540181486
77	119	0.35331676428303915
51	119	0.6053469927015348
53	70	0.3767812963162768
53	77	0.35331676428303915
70	77	0.4345896051914525
31	70	0.36363909121151217
77	80	0.35331676428303915
31	80	0.3685035758981936
70	80	0.3767812963162768
44	120	0.5499845557304659
42	127	0.39339786518382014
38	127	0.39339786518382014
126	129	0.6349745587473942
126	130	0.48023613389731673
125	126	0.3782110535686658
3	126	0.42590193674259785
129	130	0.39997940764062123
3	129	0.42435449189172336
125	129	0.6010003556298331
71	133	0.8065025931631852
6	71	0.35190912364721877
6	133	0.41990803806205956
102	131	0.4692501554311399
111	132	0.47142400743505253
34	132	0.40265385342119453
131	132	0.5355985708683858
71	131	0.5071901644235928
111	131	0.4963182967206791
77	131	0.3782110535686658
16	131	0.3645456010909906
71	135	0.3645456010909906
23	135	0.5233000251096838
134	135	0.3855934227785411
0	135	0.4658501490352366
10	135	0.4528364427591578
0	10	0.3581937316403821
108	125	0.44795947540181486
108	129	0.5499845557304659
135	137	0.48023613389731673
135	139	0.48023613389731673
135	138	0.6302412819871615
137	139	0.7268462243574407
138	139	0.5499845557304659
137	138	0.5499845557304659
56	129	0.5842298289734184
127	129	0.5448812848409158
106	142	0.3606991334929145
142	144	0.48023613389731673
142	143	0.5499845557304659
34	144	0.6594720966939277
34	143	0.3645456010909906
106	144	0.44095585974961005
143	144	0.6302412819871615
106	143	0.5107042815827592
147	149	0.6607094296726038
146	148	0.5267864444061215
118	145	0.5842991710139843
145	148	0.5660667185538282
134	145	0.4553418446116902
118	148	0.6019931617712749
134	148	0.4595551121901527
139	154	0.4160615704639835
71	154	0.6039813188590342
152	154	0.47142400743505253
47	154	0.4016755856019034
47	152	0.44095585974961005
71	122	0.43630702886874945
122	154	0.43214373328734584
23	154	0.35926736431892375
66	71	0.4342940229241397
66	154	0.5660667185538282
23	66	0.3645456010909906
34	150	0.3645456010909906
147	150	0.6607094296726038
68	101	0.38866187932582463
68	131	0.4528364427591578
101	102	0.39375021176781466
131	155	0.5909610078394547
101	131	0.4963182967206791
131	153	0.430026782820535
101	153	0.3658522193872018
101	155	0.5267864444061215
153	155	0.46049493050597745
50	156	0.5450188968662778
151	156	0.5909610078394547
50	151	0.5145507491808352
47	124	0.44095585974961005
5	62	0.5267864444061215
5	121	0.5267864444061215
5	158	0.47142400743505253
62	121	0.6214291555248972
62	158	0.5660667185538282
121	158	0.5660667185538282
94	100	0.47142400743505253
94	143	0.5660667185538282
10	143	0.5225848645923069
10	100	0.4279421534735312
3	143	0.3606991334929145
100	143	0.6053469927015348
5	148	0.43214373328734584
0	5	0.5482015805428525
0	148	0.4016755856019034
160	162	0.48965645989520873
162	164	0.817680299350315
160	164	0.5660667185538282
145	163	0.6999897038203106
163	165	0.6053469927015348
159	163	0.8006606916499196
41	163	0.5107042815827592
145	159	0.6302412819871615
159	165	0.5355985708683858
41	159	0.44095585974961005
41	145	0.5107042815827592
41	165	0.41606157046398345
145	165	0.6053469927015348
161	165	0.5355985708683858
162	165	0.48965645989520873
80	165	0.5107042815827592
53	165	0.6686277341949489
53	161	0.5355985708683858
53	162	0.48965645989520873
53	105	0.4553418446116902
53	80	0.5107042815827592
80	161	0.5355985708683858
80	105	0.4553418446116902
80	162	0.48965645989520873
161	162	0.5145507491808352
105	162	0.4342940229241397
105	161	0.48023613389731673
37	111	0.5482015805428525
37	166	0.5355985708683858
29	31	0.46817540221391035
29	167	0.5660667185538282
31	167	0.46314628701696925
35	70	0.47142400743505253
95	170	0.4160615704639835
95	169	0.47142400743505253
102	170	0.37482990561864016
102	169	0.35190912364721877
169	170	0.6074779122948217
154	170	0.4160615704639835
64	154	0.47142400743505253
64	170	0.4553418446116902
112	170	0.5499845557304659
112	125	0.44795947540181486
112	122	0.5660667185538282
112	169	0.6053469927015348
125	169	0.35331676428303915
122	169	0.47142400743505253
0	169	0.44095585974961005
59	170	0.5107042815827592
122	170	0.4160615704639835
0	170	0.3855934227785411
59	122	0.5267864444061215
0	122	0.4016755856019034
59	125	0.4086792012541082
0	59	0.4963182967206791
56	173	0.4068943317859808
133	173	0.4528364427591578
122	173	0.38866187932582463
56	133	0.5145507491808352
122	133	0.4963182967206791
16	133	0.3645456010909906
56	122	0.45037618574750204
71	97	0.4342940229241397
97	171	0.6607094296726038
97	133	0.6302412819871615
23	97	0.3645456010909906
133	171	0.5909610078394547
23	133	0.430150499873767
71	171	0.5408433398711475
90	130	0.4342940229241397
130	154	0.4160615704639835
90	154	0.45037618574750204
125	175	0.5559373283390175
125	138	0.5993238174412883
138	175	0.6607094296726038
37	176	0.4963182967206791
37	101	0.4016755856019034
37	87	0.44095585974961005
87	176	0.7297775560950763
101	176	0.5267864444061215
87	101	0.47142400743505253
58	176	0.6607094296726038
58	87	0.6053469927015348
58	131	0.6302412819871615
131	176	0.5909610078394547
87	131	0.5355985708683858
39	165	0.40513249353490843
26	39	0.430026782820535
26	165	0.5355985708683858
6	26	0.41990803806205956
6	165	0.395013748776433
30	48	0.6856037189582305
48	165	0.6961243806475215
30	165	0.6607094296726038
26	48	0.5604928601540123
26	161	0.5604928601540123
26	45	0.5909610078394547
26	173	0.4528364427591578
45	48	0.5909610078394547
45	161	0.5909610078394547
45	173	0.4833045904446002
48	161	0.723621027100094
48	173	0.4528364427591578
161	173	0.4528364427591578
23	34	0.40146458571511917
33	90	0.45037618574750204
90	165	0.48965645989520873
33	165	0.47142400743505253
29	124	0.47142400743505253
41	124	0.41606157046398345
29	41	0.3767812963162768
173	180	0.6817502695248726
178	180	0.5660667185538282
39	180	0.49977520465368414
173	178	0.38866187932582463
39	178	0.3658522193872018
56	61	0.5842991710139843
61	167	0.6999897038203106
61	89	0.5499845557304659
10	61	0.5225848645923069
56	167	0.5842991710139843
89	167	0.5499845557304659
10	167	0.5225848645923069
56	89	0.5842298289734184
10	56	0.4068943317859808
10	89	0.3725797165024623
125	135	0.6214345892465982
129	135	0.7414648224878638
3	135	0.518774741704223
129	142	0.39997940764062123
135	142	0.48023613389731673
1	161	0.6302412819871615
1	134	0.6074779122948217
1	68	0.5225848645923069
1	15	0.6607094296726038
134	161	0.3855934227785411
68	134	0.576309394745016
15	134	0.4160615704639835
68	161	0.4528364427591578
47	68	0.3581937316403821
15	68	0.4833045904446002
47	161	0.4658501490352366
15	161	0.5909610078394547
15	47	0.4963182967206791
46	173	0.3581937316403821
46	192	0.5355985708683858
173	192	0.5225848645923069
134	192	0.4553418446116902
134	173	0.5034644062982688
95	156	0.5267864444061215
95	152	0.47142400743505253
68	95	0.5338274694202036
68	152	0.5772139585224745
134	185	0.4417917793922962
95	185	0.4160615704639835
68	185	0.5160641366223472
188	193	0.6999897038203106
182	188	0.6302412819871615
182	193	0.6302412819871615
182	186	0.5683399863237201
134	182	0.3855934227785411
134	184	0.5760699124174996
68	184	0.4068943317859808
97	153	0.49977520465368414
183	195	0.6607094296726038
162	195	0.5842991710139843
47	195	0.5355985708683858
119	195	0.6053469927015348
162	182	0.5145507491808352
162	183	0.5450188968662778
47	162	0.41990803806205956
119	162	0.48965645989520873
47	182	0.4658501490352366
47	183	0.4963182967206791
47	119	0.44095585974961005
119	183	0.5660667185538282
119	182	0.5355985708683858
182	183	0.5909610078394547
48	187	0.5909610078394547
161	187	0.5909610078394547
187	189	0.5450188968662778
48	189	0.5145507491808352
161	189	0.5145507491808352
19	185	0.5107042815827592
19	119	0.5660667185538282
34	187	0.46380367532132194
119	185	0.4553418446116902
68	119	0.4279421534735312
119	187	0.5660667185538282
185	187	0.5107042815827592
68	187	0.4833045904446002
46	137	0.3855934227785411
46	194	0.5355985708683858
46	168	0.4658501490352366
137	194	0.5499845557304659
137	168	0.48023613389731673
168	194	0.6302412819871615
164	189	0.5450188968662778
119	189	0.48965645989520873
119	164	0.5660667185538282
8	177	0.5304382477449959
16	186	0.35190912364721877
16	177	0.3645456010909906
177	186	0.41990803806205956
16	106	0.37515720696862204
16	72	0.41854369607089287
11	16	0.39959219875518176
72	106	0.5029416012924235
11	72	0.5356995322835437
11	106	0.39840529029002536
115	153	0.5520198608786488
72	115	0.6074779122948217
37	72	0.5304382477449959
106	115	0.41606157046398345
37	115	0.44095585974961005
11	115	0.3606991334929145
37	189	0.41990803806205956
72	189	0.4342940229241397
186	189	0.37396592708888254
67	153	0.49977520465368414
67	115	0.6053469927015348
67	111	0.5660667185538282
67	196	0.6999897038203106
153	196	0.6565561718810471
111	153	0.3658522193872018
115	196	0.6053469927015348
111	115	0.47142400743505253
111	196	0.7297775560950763
157	207	0.9388501780998726
27	207	0.6686277341949489
162	207	0.7499159618759439
99	207	0.8343138670974745
157	200	0.8954636889976019
27	157	0.7297775560950763
157	162	0.8110657837760712
99	157	0.8954636889976019
162	200	0.7065294727736731
27	162	0.5408433398711475
99	162	0.7065294727736731
27	200	0.6252412450926781
27	99	0.6252412450926781
99	200	0.7909273779952036
193	195	0.8777003561997453
87	193	0.773164045197347
193	197	0.8006606916499196
184	193	0.7499159618759439
87	195	0.773164045197347
87	184	0.6453796508735457
87	197	0.6961243806475215
184	195	0.7499159618759439
184	197	0.6728762973261182
195	197	0.8006606916499196
156	191	0.7572742025476488
156	204	0.8343138670974745
34	156	0.46380367532132194
191	204	0.8006606916499196
34	204	0.5071901644235928
34	191	0.430150499873767
5	198	0.8424425924868565
5	123	0.5338274694202036
123	198	0.6817502695248726
9	119	0.773164045197347
119	205	0.773164045197347
119	123	0.5772139585224745
9	205	0.8777003561997453
187	205	0.8343138670974745
123	205	0.6817502695248726
9	187	0.8343138670974745
9	123	0.6817502695248726
123	202	0.8904323908812672
123	187	0.963725937005418
187	202	0.7297775560950763
203	206	0.8006606916499196
31	206	0.6160982023185793
179	206	0.8006606916499196
24	206	0.8777003561997453
24	203	0.8006606916499196
24	201	0.8343138670974745
24	31	0.6160982023185793
24	179	0.8006606916499196
179	203	0.723621027100094
201	203	0.7572742025476488
31	203	0.5390585377687537
191	203	0.723621027100094
31	179	0.5390585377687537
31	201	0.5727117132163085
31	191	0.5390585377687537
179	201	0.7572742025476488
179	191	0.723621027100094
191	201	0.7572742025476488
62	77	0.4086792012541082
102	117	0.4076454059078213
117	175	0.4833045904446002
98	118	0.5842991710139843
155	209	0.7572742025476488
77	116	0.35331676428303915
77	208	0.4086792012541082
116	208	0.5660667185538282
117	208	0.4833045904446002
102	104	0.4564454346496169
43	56	0.5842991710139843
118	139	0.4342940229241397
116	125	0.35331676428303915
11	127	0.5029931140147661
34	120	0.3645456010909906
19	98	0.8343138670974745
19	110	0.8343138670974745
19	211	0.7572742025476488
98	110	0.6999897038203106
110	211	0.6302412819871615
19	102	0.4130589455473462
98	211	0.6302412819871615
116	212	0.47142400743505253
68	212	0.38866187932582463
212	213	0.5482015805428525
53	212	0.47142400743505253
53	114	0.5660667185538282
53	116	0.5107042815827592
53	68	0.4279421534735312
53	213	0.44095585974961005
114	213	0.4963182967206791
68	213	0.3581937316403821
116	213	0.44095585974961005
68	114	0.4833045904446002
68	116	0.4279421534735312
57	109	0.6999897038203106
34	109	0.3645456010909906
109	116	0.6053469927015348
23	109	0.3645456010909906
57	116	0.6053469927015348
34	57	0.3645456010909906
23	57	0.3645456010909906
125	139	0.4336376845387628
137	178	0.5640914231925508
130	137	0.6470445726753642
139	178	0.4160615704639835
130	178	0.4160615704639835
130	139	0.39997940764062123
198	216	0.6053469927015348
178	198	0.5660667185538282
0	198	0.5355985708683858
5	216	0.47142400743505253
216	218	0.6053469927015348
178	216	0.47142400743505253
0	216	0.5915880696451233
5	178	0.43214373328734584
5	218	0.5660667185538282
5	217	0.5267864444061215
178	214	0.6527378915452506
178	218	0.5660667185538282
0	178	0.5482015805428525
178	217	0.6863910669928055
0	214	0.7245400319085432
0	218	0.5355985708683858
0	211	0.6190847160976958
0	217	0.6527378915452506
214	218	0.6302412819871615
211	218	0.6302412819871615
217	218	0.6607094296726038
211	217	0.5909610078394547
214	217	0.7572742025476488
211	214	0.723621027100094
214	216	0.5355985708683858
214	215	0.7572742025476488
0	215	0.4963182967206791
211	216	0.5355985708683858
211	215	0.5909610078394547
215	216	0.5660667185538282
114	186	0.45037618574750204
186	219	0.48965645989520873
114	219	0.6607094296726038
173	206	0.5225848645923069
134	206	0.4553418446116902
1	206	0.6999897038203106
1	173	0.5225848645923069
38	221	0.5909610078394547
165	220	0.48965645989520873
48	53	0.5355985708683858
53	220	0.48965645989520873
48	220	0.5145507491808352
45	117	0.4833045904446002
36	117	0.4833045904446002
36	45	0.6214291555248972
11	36	0.4160615704639835
11	45	0.4160615704639835
19	200	0.6214291555248972
62	173	0.4833045904446002
10	62	0.4833045904446002
95	173	0.38866187932582463
114	173	0.4833045904446002
46	155	0.4963182967206791
117	169	0.4279421534735312
11	145	0.4553418446116902
149	214	0.6302412819871615
70	213	0.4436652695404544
77	213	0.4177478418890645
122	213	0.5482015805428525
90	213	0.41990803806205956
72	90	0.4342940229241397
90	122	0.45037618574750204
72	122	0.4160615704639835
72	213	0.3855934227785411
21	158	0.5570404004642214
8	158	0.5029416012924235
153	217	0.46049493050597745
158	217	0.5660667185538282
8	217	0.4160615704639835
8	153	0.6616453143696285
153	178	0.508633371776378
153	158	0.6531070633865809
158	178	0.6252412450926781
87	221	0.5660667185538282
87	211	0.5355985708683858
87	222	0.5355985708683858
211	221	0.5909610078394547
221	222	0.5909610078394547
211	222	0.5604928601540123
44	50	0.4342940229241397
44	212	0.5640914231925508
14	44	0.668627734194949
44	65	0.5499845557304659
14	212	0.6863910669928055
65	212	0.5660667185538282
14	65	0.6607094296726038
6	212	0.35573347462872634
6	14	0.45037618574750204
2	6	0.41990803806205956
44	49	0.5107042815827592
2	44	0.48023613389731673
14	49	0.6214291555248972
14	183	0.6214291555248972
2	14	0.5909610078394547
2	49	0.5909610078394547
2	212	0.4963182967206791
2	183	0.5909610078394547
49	212	0.5267864444061215
183	212	0.5267864444061215
34	212	0.35926736431892375
72	212	0.4160615704639835
49	183	0.6214291555248972
34	49	0.5591451218381789
49	72	0.5107042815827592
72	183	0.5107042815827592
39	212	0.3658522193872018
11	202	0.3606991334929145
8	92	0.4417917793922962
3	153	0.3652843093324425
173	185	0.3725797165024623
171	185	0.5107042815827592
181	185	0.48023613389731673
173	181	0.4528364427591578
171	181	0.5909610078394547
134	181	0.3855934227785411
171	173	0.4833045904446002
134	171	0.4160615704639835
80	146	0.5660667185538282
146	219	0.6607094296726038
86	146	0.5660667185538282
4	146	0.5450188968662778
4	219	0.7499159618759439
4	86	0.6453796508735457
4	80	0.6453796508735457
86	219	0.6053469927015348
80	86	0.5107042815827592
80	219	0.6053469927015348
37	223	0.4658501490352366
125	223	0.3782110535686658
214	223	0.5604928601540123
109	214	0.6302412819871615
37	214	0.4658501490352366
125	214	0.3782110535686658
109	125	0.7034920530964165
37	125	0.4177478418890645
111	125	0.545934645583273
37	109	0.5355985708683858
125	196	0.5993238174412883
109	196	0.6999897038203106
109	111	0.5660667185538282
148	186	0.35573347462872634
91	186	0.35573347462872634
186	224	0.41990803806205956
148	224	0.4963182967206791
91	224	0.4963182967206791
182	224	0.5604928601540123
148	182	0.4963182967206791
91	182	0.4963182967206791
91	148	0.43214373328734584
4	148	0.45037618574750204
91	164	0.5267864444061215
11	164	0.4160615704639835
91	162	0.45037618574750204
11	91	0.4595551121901527
163	192	0.6999897038203106
91	163	0.5660667185538282
11	163	0.4553418446116902
159	192	0.6302412819871615
91	192	0.5660667185538282
11	192	0.4553418446116902
91	159	0.4963182967206791
11	159	0.3855934227785411
68	201	0.4833045904446002
115	184	0.48965645989520873
184	212	0.45037618574750204
115	212	0.47142400743505253
34	115	0.40265385342119453
115	134	0.3606991334929145
111	177	0.4963182967206791
29	177	0.6527378915452506
142	177	0.48023613389731673
111	142	0.4160615704639835
29	142	0.4160615704639835
29	111	0.43214373328734584
64	212	0.47142400743505253
115	132	0.5107042815827592
118	177	0.5145507491808352
130	177	0.48023613389731673
4	177	0.5145507491808352
118	160	0.48965645989520873
118	130	0.4342940229241397
29	118	0.45037618574750204
4	118	0.4686086382076582
4	160	0.48965645989520873
4	130	0.4342940229241397
4	29	0.45037618574750204
29	160	0.47142400743505253
29	130	0.4160615704639835
130	160	0.4553418446116902
34	189	0.3794057700997913
179	207	0.6302412819871615
196	207	0.6999897038203106
8	207	0.4553418446116902
179	189	0.6728762973261182
179	196	0.8006606916499196
8	179	0.5304382477449959
8	196	0.4553418446116902
189	196	0.5842991710139843
153	179	0.430026782820535
153	189	0.38408467184735795
64	132	0.5107042815827592
107	177	0.6302412819871615
132	153	0.5520198608786488
132	184	0.6453796508735457
153	184	0.38408467184735795
205	225	0.5499845557304659
222	225	0.48023613389731673
205	222	0.6302412819871615
213	225	0.3855934227785411
71	137	0.41854369607089287
137	226	0.5499845557304659
15	137	0.5107042815827592
8	226	0.4553418446116902
71	226	0.4342940229241397
15	71	0.3950137487764331
15	226	0.6607094296726038
23	226	0.3645456010909906
178	211	0.4963182967206791
120	132	0.6053469927015348
102	199	0.46860863820765825
111	199	0.7160718666436728
133	137	0.48023613389731673
85	160	0.48965645989520873
16	160	0.4796935179710202
16	85	0.6264706794308859
87	147	0.5660667185538282
16	147	0.6412025856879972
85	147	0.5450188968662778
16	218	0.4342940229241397
160	218	0.6053469927015348
147	160	0.5660667185538282
147	218	0.6607094296726038
31	228	0.4238660128692626
29	228	0.5267864444061215
64	90	0.48965645989520873
173	228	0.4833045904446002
173	208	0.4833045904446002
208	228	0.6214291555248972
49	228	0.6214291555248972
17	34	0.430150499873767
55	56	0.5071901644235928
55	65	0.7414648224878638
56	65	0.7499159618759439
65	89	0.7120142232972199
65	213	0.5355985708683858
55	213	0.45339858319517023
56	213	0.41990803806205956
89	213	0.3855934227785411
183	213	0.4963182967206791
26	89	0.48023613389731673
26	41	0.44095585974961005
41	89	0.5029416012924235
86	173	0.4279421534735312
86	180	0.6053469927015348
50	67	0.5842991710139843
21	67	0.3569580619402008
130	224	0.48023613389731673
164	224	0.5909610078394547
162	224	0.5145507491808352
16	224	0.3645456010909906
77	164	0.4086792012541082
130	164	0.5107042815827592
16	164	0.3950137487764331
130	162	0.4342940229241397
44	162	0.4342940229241397
44	77	0.4336376845387628
216	227	0.5660667185538282
3	227	0.4595551121901527
17	182	0.5604928601540123
44	152	0.4553418446116902
26	44	0.48023613389731673
44	163	0.5499845557304659
26	152	0.5355985708683858
26	163	0.6302412819871615
152	163	0.773164045197347
105	124	0.4553418446116902
105	159	0.48023613389731673
124	159	0.5355985708683858
124	185	0.4553418446116902
105	152	0.4553418446116902
150	152	0.6053469927015348
105	150	0.5499845557304659
77	227	0.5559373283390175
77	83	0.5559373283390175
77	103	0.5993238174412883
103	227	0.6607094296726038
83	103	0.6607094296726038
83	227	0.6214291555248972
159	173	0.4528364427591578
225	229	0.4553418446116902
96	229	0.7773099192163591
96	225	0.4553418446116902
86	229	0.6686277341949489
142	229	0.6074779122948217
96	105	0.4553418446116902
86	96	0.5107042815827592
96	142	0.4553418446116902
105	142	0.39997940764062123
86	142	0.6074779122948217
86	105	0.4553418446116902
105	229	0.4553418446116902
128	130	0.5107042815827592
130	146	0.5107042815827592
89	130	0.39997940764062123
89	128	0.5107042815827592
89	146	0.5107042815827592
128	146	0.6214291555248972
226	229	0.6053469927015348
169	229	0.5107042815827592
169	226	0.6053469927015348
25	151	0.5909610078394547
197	229	0.5355985708683858
150	197	0.6302412819871615
159	197	0.5604928601540123
150	229	0.6053469927015348
150	159	0.6302412819871615
159	229	0.5355985708683858
105	148	0.4160615704639835
13	105	0.6349745587473942
105	185	0.39997940764062123
148	185	0.5640914231925508
13	185	0.6349745587473942
25	185	0.668627734194949
13	55	0.41048771206416756
25	55	0.44095585974961005
55	197	0.41048771206416756
25	148	0.5267864444061215
13	148	0.4963182967206791
148	197	0.4963182967206791
13	25	0.5909610078394547
13	197	0.5604928601540123
25	197	0.5909610078394547
185	197	0.6349745587473942
48	113	0.6856037189582305
48	185	0.48023613389731673
48	167	0.6302412819871615
48	197	0.5604928601540123
113	197	0.6856037189582305
92	197	0.48023613389731673
167	197	0.6302412819871615
113	167	0.7553521407913796
92	167	0.5499845557304659
167	185	0.5499845557304659
92	113	0.6053469927015349
113	185	0.6053469927015349
92	185	0.39997940764062123
106	126	0.5915880696451233
106	171	0.47142400743505253
126	171	0.5909610078394547
71	126	0.3645456010909906
11	125	0.4842604896957738
127	168	0.39339786518382014
129	140	0.6999897038203106
136	140	0.9053572888812242
138	140	0.8499948519101552
129	136	0.773164045197347
136	138	0.9388501780998726
127	136	0.6772480242187067
121	136	0.7160718666436728
129	221	0.5107042815827592
129	138	0.5499845557304659
121	129	0.5107042815827592
138	221	0.6607094296726038
121	138	0.6607094296726038
127	138	0.46314628701696925
127	221	0.4238660128692626
121	127	0.4238660128692626
121	221	0.6214291555248972
194	220	0.5842991710139843
166	220	0.5842991710139843
166	194	0.6999897038203106
118	123	0.4068943317859808
69	190	0.6302412819871615
33	186	0.35573347462872634
27	230	0.6008322055540413
33	230	0.4160615704639835
96	224	0.5355985708683858
21	224	0.4217697873705675
23	224	0.430150499873767
21	96	0.485085877855237
100	202	0.5107042815827592
21	100	0.6178418793878254
23	100	0.5663994762214765
7	203	0.5604928601540123
7	188	0.6302412819871615
188	203	0.6302412819871615
106	209	0.5915880696451233
166	209	0.6302412819871615
63	209	0.5145507491808352
63	106	0.395013748776433
63	166	0.5842991710139843
106	166	0.5107042815827592
37	209	0.4658501490352366
122	209	0.4963182967206791
37	155	0.4963182967206791
122	155	0.5267864444061215
155	218	0.6607094296726038
37	218	0.5355985708683858
37	122	0.5482015805428525
10	37	0.3581937316403821
122	218	0.7297775560950763
10	122	0.5338274694202036
10	218	0.5225848645923069
104	128	0.6607094296726038
104	110	0.6999897038203106
67	104	0.6999897038203106
67	128	0.6607094296726038
67	101	0.5660667185538282
67	110	0.6999897038203106
101	128	0.5267864444061215
110	128	0.6607094296726038
101	110	0.5660667185538282
183	215	0.6214291555248972
184	220	0.6221315675521424
181	184	0.6728762973261182
11	184	0.4796935179710202
181	220	0.5145507491808352
